,R^2
0,0.03843952246390936
1,0.053995638142099844
2,0.04897633905710652
3,0.052281959242870046
4,0.05395462510432192
5,0.06583690470388448
6,0.06778918386276
7,0.07141781265885094
8,0.051220205751348
9,0.055861064930307736
10,0.05014628004472188
11,0.05089007945705293
12,0.06428506388896993
13,0.0626235276429351
14,0.06330474175420409
15,0.06612336027428922
16,0.05854660755138896
17,0.0702206684235861
18,0.04660953547168223
19,0.06655073903158959
20,0.042832107310836864
21,0.06753669888676139
22,0.04591016274543269
23,0.046638186179699614
24,0.06604856873309495
25,0.06307763378326015
26,0.07563578411845617
27,0.053774605419432686
28,0.072172734486049
29,0.05618287634919261
