,R^2
0,0.07839145999409691
1,0.06711670721729035
2,0.07608075183542906
3,0.07900958960351634
4,0.06703870011315427
5,0.07094637990468633
6,0.06832006464743967
7,0.07480651624669676
8,0.05552168119141776
9,0.06854461516300225
10,0.05133312781532273
11,0.08331625721896896
12,0.07078901288961648
13,0.06933396832288219
14,0.05763561797355132
15,0.0476992559503151
16,0.07005706630412334
17,0.07446124482618299
18,0.05782792134584169
19,0.07374239338097233
20,0.06993108522414782
21,0.07532293519380384
22,0.06652336566287298
23,0.0665159350506832
24,0.0674521055983337
25,0.05773470147172688
26,0.057053030412470784
27,0.05810060642439874
28,0.05987233940556447
29,0.06626214819266452
