,R^2
0,-0.0009126233455702959
1,-0.00027313905848491693
2,0.0018972350756294443
3,0.0027268966515291426
4,0.000408321112248311
5,0.0016358477288846984
6,0.004515332325330745
7,0.000623366048316143
8,0.0037193276555216315
9,-0.005295574656397295
10,0.0018396776486775401
11,0.0052417175285638384
12,0.003373174500613585
13,0.004749929448869095
14,0.0013763574327023687
15,-0.001910105872681922
16,0.002347938305035435
17,0.001106930468375511
18,0.0009670111388353497
19,0.0006618866565031301
20,0.001858840502929171
21,0.003314683669369489
22,0.0015859504286801496
23,0.0004112544817561625
24,-0.000369360461760726
25,4.149827809507567e-05
26,-0.0012316999878818624
27,0.006607707760412973
28,-0.0008589289232285857
29,0.0009216681378629854
