,R^2
0,0.003436756490059034
1,0.000509529656853136
2,0.0038033472920775413
3,0.0034390581376222418
4,0.0031251762008279727
5,-0.0006478265799891858
6,0.0057141457699319
7,0.003835240142407992
8,0.004754295696769439
9,0.004355032090286981
10,0.0005439142117228402
11,0.00718512945805716
12,0.0006176769690227069
13,-0.0019713149141811215
14,0.0023418753637332035
15,0.003585018805577489
16,0.003192677064308924
17,0.002004905864247064
18,0.0022334161609751657
19,0.0009638237312881159
20,0.005948286814190684
21,0.0009682571165470222
22,0.0014827473665648405
23,0.0053580113991862355
24,0.005622986582707101
25,0.0004921541742517466
26,0.0029577369757533
27,0.0013992018854620536
28,0.0015965584019794754
29,0.005618879212873518
