,R^2
0,0.07742329765122036
1,0.08048986519501855
2,0.0920747854947972
3,0.060584632338594235
4,0.059905974555704455
5,0.0862893898935333
6,0.08352716666613869
7,0.07246738524576157
8,0.08682186461625918
9,0.08292301713252503
10,0.06754469567711352
11,0.08092491083642561
12,0.07810715856036476
13,0.08329492661606774
14,0.08874577926115512
15,0.04588462872129462
16,0.07405325482313763
17,0.07565783088312483
18,0.09559001542403078
19,0.0766512997497778
20,0.07966780467146017
21,0.08002274761071715
22,0.06164476872580016
23,0.08327609961571947
24,0.09231786904732486
25,0.06826244581779928
26,0.07663735514544046
27,0.06870102985378379
28,0.07646167206340992
29,0.055414262320260255
