,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
96eb7263-0b2b-4c44-9ba4-e8b8fe4555f0,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
b0ccfc69-6510-4f1b-85d9-bf1e14234d38,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
3fe74c71-29da-449f-9b8e-f07f87fa05d6,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
bddeb53e-9707-4809-b1ca-89f5fd0fe0eb,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
2d42135f-40a1-46cc-884e-07bb8642b471,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
cf9e65cb-66aa-4252-9e08-5c24393d0171,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
edb8b65c-5d6e-4538-849e-2bf28d3daf6f,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
b1fe868a-6790-4617-bfec-2dfec5ce0d11,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
7d55fb80-880d-441c-a1c3-89ff7883a630,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
11141518-8c56-4718-9698-e71b266d0061,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
99e51cfc-af89-4bdb-80f6-efa6f60e3c21,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
229f6133-eafb-4ed7-8fda-46a5560d2951,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
2fe4d25c-c6dc-48ce-bef8-75f3ad22deff,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
11724d30-7489-4812-bb50-86b5f54d6907,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
c09cc6ef-bdcb-4721-8064-b8a209daafa5,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
6a435832-2a2e-4b08-8e66-3cb2f627d9f7,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
f46239b0-0791-4369-bcc8-02863f392857,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
a222c41d-6589-4b3f-9e2c-772c18500934,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
8740cc66-8f03-47f1-8dcc-95627d81f05d,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
761655e5-e74e-4014-b52c-f2e8924ecdd8,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
71228de7-ffbf-4088-8c80-e224af612f0e,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
bfcc50b4-e63d-4e52-a1bc-1f1173d644af,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
c78f67e6-5b9b-473b-a70d-12fb51a5dc48,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
76ed5987-777a-4898-ab4a-0eaa46a3afa2,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
fdaabb82-8661-4582-a070-d8abd17c4c66,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
f3b1abea-f11b-4965-9d93-54b6648275e9,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
1c639ecb-6ae2-40e1-9818-d6489550c8de,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
25039e80-1c72-492b-bf80-11c2ca99695c,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
cd217d9d-c086-4280-b4d1-641107e2e142,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
0220e045-669e-4335-9c74-9b8f7f3ab361,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
8a8baefb-7fc0-487e-bb48-ffece82addac,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
5fb4435d-5796-40f8-92d1-b3c910de4df3,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
feb4875b-df45-4e3c-99a5-a21a0ac53fb9,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
97e5fd64-e2e4-4494-93f5-122c26af8331,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
4f4a4c96-00d4-4728-ac18-bf45f35d9b58,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
dcd6c325-9f16-4936-859d-6d56505f4d55,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
2c900b9c-4a4b-45f0-8ded-c4b5c0e460cc,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
f3e61ed9-3080-4e72-8257-182ff81108a1,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
752aafc9-c8c3-4299-8657-d615e268829a,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
6cfaf61f-a079-4b04-8dce-575e7f49d5f1,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
79e636cf-6879-43df-9e1c-588bbecb4a68,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
62d26388-b4f2-4798-9805-13ca15a54419,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
5aa84759-114f-470a-9d6c-2d1af1367b4e,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
7fc5fec6-8922-413d-93cf-d101cdc5140b,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
8232259f-3586-4df3-a109-b1846d687582,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
9b42ac9d-9a2b-4bd8-9604-e98ff7f5f101,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
35435c75-86b7-4b25-a76c-7c5932afe151,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
4c75bf3d-47e0-41d4-9f33-0b7d4880a2dc,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
f1992031-4943-4302-9818-6a5846176e22,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
9c2a3b31-852a-4b6e-a04f-25134e5223ae,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
415d1b3f-d2d0-4c8e-bc50-93cf48baf5ba,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
e2662ceb-e4a1-487c-823b-5326a156d41a,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
b5e055dd-5fcd-4212-b88a-c04508b1abb6,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
636de482-d319-4177-b845-156601f870af,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
33919a17-9806-46ab-839e-419d087c05cb,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
8b87cec7-9d94-43b8-8b34-4fce995ba33a,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
e54ba04e-6e95-4a8c-9bf4-6b7296f84fb9,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
ab8cd07a-f172-4e41-adc6-f1149854c30a,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
07f878c2-c98d-4794-a65c-b5287247a019,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
67de9e0e-9afc-4d18-94ea-c1eb98729b87,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
1e77f89d-d7b4-4d6b-b3a8-481fb8d89c79,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
40408e6c-8a9f-4fd3-b86c-855d25652600,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
4a8b2ddc-80ac-4cb3-b334-f538f821d488,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
5fe2e847-1fdc-4af3-a8cc-5d9bef2e23ee,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
9c906071-88d8-4f55-b539-6e7286401f80,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
90f222d6-4f42-41c2-9d56-801b7b4aca7c,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
9c2b335f-54b7-4c4a-a54d-1146871f63aa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
8deec7c3-c7d8-4537-9b7a-dea44f00c7d2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
441ec209-b0cb-4f72-a455-3b1acf53843b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
e77eadc1-b7b9-40c4-a542-ed50da8d7e73,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
27e072f2-9748-4790-8024-ee0e57c7c977,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
743fa567-e1c0-48de-9722-b0477a11d385,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
17c5e5dc-6f1f-4986-85ab-65ad75063bd6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
49785916-6db4-44c2-aba2-c2cdee0e0f49,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
32ff9046-bea2-4c91-a51d-e8cd91ecf92f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
a85f0b96-0900-4377-b85d-d2a630fcd798,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
7060b35c-31e5-41fd-a54a-076202e45336,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
45189dea-6ee5-4df7-8d34-43f51afee5bb,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
d5bc0cf2-0133-4640-b5a2-81d5229d3195,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
9ba21cdb-586b-4061-99c1-ee60864c7ec3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
5bd3e4c6-acab-48c2-9cf2-c32bef57fe53,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
211533ed-5b74-4f1b-8f7a-9b33581f56c7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
54a40b41-b4ba-4504-b8a2-c624e17d3bf7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
6791e8ac-2617-413e-97a1-84f4a04c4599,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
5cd1598e-779e-46f8-adf4-364f20799600,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
6d32e9ee-3e9b-43b0-a05e-13e356c7a29c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
82889146-3043-452c-bb45-b556c11b5259,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
bd9aa2c4-ea0f-4bb9-90cc-e0f889706c10,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
0ab489bb-78bb-4557-b211-3f42e30bc6a5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
93858572-17f7-4ea3-b7e2-1140832c6e65,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
de6e512a-c1b0-4234-8d47-92e80107d062,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
e790e4c5-63ae-4b04-9ebf-40fc6d517a01,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
07df21ae-68ed-4659-8622-f5ce593b841a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
88125eca-6a28-4c2a-960d-066d89298e58,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
8815aa3f-4054-4726-8e2a-369f723175b7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
cf82226b-eb7e-47a4-a28f-f9916c854a88,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
d57c3c82-fc1e-43fd-9d0e-d0aeae5a75b5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
840c1e98-cd72-4937-b4aa-dcd5403aa9e9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
18a5b5f0-5c5e-4122-8ea3-ef32368f62ff,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
489dba2d-62ce-456b-9ea0-a876aa6e703b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
132389f0-05c1-48ee-9ec8-6c10930a81fb,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
f1d75e4f-7560-425e-849f-257c733afe0c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
46790355-752f-46c5-b75f-e9a1718635c5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
a4a5e183-af3c-42c4-bc70-32f0e8ad5f08,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
c386d9e6-e670-49ee-a33e-3dd40fef16d0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
d8017c0a-4433-4c1f-95e9-788313d8af99,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
42f07e65-64fc-4c6f-a412-fa4a355decd7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
dde8cbda-9d47-4792-ae56-f647d843d4df,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
deefb1da-a680-49e0-be10-bce56097ae55,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
33875c14-d9d4-43c8-98e7-cd149e152e23,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
a5084fb5-964f-42ab-8e28-738ddc6f9c84,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
a60d455b-fa0c-4ea0-9014-e16b10a89b79,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
f8b5720b-d611-49d4-84bc-7628894acdfc,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
5c5f2730-034d-424c-b50d-bbe7c8526166,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
943937af-c517-45f9-855c-5bf7ca44146e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
b1fd28d8-a465-4c32-b61a-62639f8da6ea,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
e797f5bf-8eb7-4b28-9177-f4da079838f9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
ce86e3cc-1799-409e-a6af-264e1323a2ab,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
d1b63e5b-d529-4f7e-b14e-12019ac1138b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
dc74d013-f3e5-425f-a29a-10d0f20755f2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
6f2ee6f8-7542-47e2-80e4-62a07a3d6438,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
238cddd5-0a4c-4085-830b-c530cd2cfe03,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
1cf0689f-fd57-46b9-b9d3-9e9cc0c847e0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
ef82db87-e557-4b4a-9820-150d1e476df9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
d575b4d6-7f59-4097-b7da-e2f7ab37970f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
66f03b15-75a7-4446-a42d-cb651094502c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
328de432-2397-4422-b1bb-daae1a261f05,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
b749b468-4033-4ee1-9510-485f984c428c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
6ddb8d76-ad49-45fe-9ca5-e01b9b6d1358,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
2acaad7f-d291-4741-bf29-5795c1ecfb8c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
bc72f8d1-76d9-4ec0-bb75-a4d0b73112c5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
0e922d48-14ce-471a-a104-040d4711a588,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
f3af4f7a-752c-49ed-96c3-f208f53cbb23,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
293a57a6-264a-442d-8520-d1855b80d8fd,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
3e808d43-3adc-4f5b-9352-35862e5b7741,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
7720e1e5-e35e-4dc5-a4a1-c2a1b5210eac,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
c3c59f6d-b725-4283-9e2f-caccac7bf697,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
32df638f-d090-4dd7-9404-9e8d9f3e8fa7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
e93ff052-1cfb-4a18-b958-b041e65f1315,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
c4cc4124-8a8c-4f08-8e3d-605b01e9b652,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
e604f863-21e1-49db-8c1e-6cde9ddf444c,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
cf1e2a3b-a72a-44cd-8e2f-974960ba75c7,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
98f2428d-3bbd-44b0-9291-34f6553c9431,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
e9b7a118-153c-472f-8830-4876b72b73c9,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
6599c3c0-d98f-45a5-9031-51e226fbeda6,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
c047820a-cfc1-419d-b9b4-bc6c41a69788,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
0acdf70e-26dc-4586-8115-fd8538953ef7,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
