,R^2
0,0.03114875787443694
1,0.051588244723881904
2,0.03670874705660909
3,0.05967644884902734
4,0.054004936758922484
5,0.05861717365030639
6,0.04330343215913257
7,0.04373727858810217
8,0.058472784455421034
9,0.05816377476787593
10,0.0445797673888122
11,0.04662916988898458
12,0.046389143278012246
13,0.07543843518437443
14,0.040365304639191635
15,0.04285416403522513
16,0.04193441907131412
17,0.05860217239832033
18,0.031564818757678026
19,0.03521689715093712
20,0.04682836968568016
21,0.054215885564506516
22,0.04153185991929409
23,0.0300114323454046
24,0.04897614694033858
25,0.04513000812842982
26,0.02619853486877688
27,0.037726287485151944
28,0.05713922589380316
29,0.05572911324493668
