,R^2
0,0.010300401938602044
1,0.010145689038888905
2,0.006618412504679538
3,0.008453026410591091
4,0.006725676308402373
5,0.011740728026319314
6,0.008486636581925167
7,0.005136071979598866
8,0.010969045651494369
9,0.009965989678021203
10,0.008429759150880622
11,0.009489544227789248
12,0.006924309784218763
13,0.0074557764813776295
14,0.007230136960334699
15,0.009587610352452036
16,0.0058747141890149734
17,0.010361997069585294
18,0.008275422012952727
19,0.007246300575192488
20,0.00528213202271377
21,0.007735568467195031
22,0.007398529308081159
23,0.008831285149397683
24,0.009706050810150746
25,0.008810161759065238
26,0.012855597484454973
27,0.009538649501034446
28,0.007085716759960614
29,0.010658272820995074
