,R^2
0,0.008503376802520002
1,0.009464020341610646
2,0.01266032780427151
3,0.008495225276434981
4,0.009246951325514563
5,0.007681340438887685
6,0.009377170886400776
7,0.009619867926377812
8,0.009063819922347616
9,0.009513861937881951
10,0.011985029304642514
11,0.005300079957665682
12,0.007220119462949759
13,0.002720042662993527
14,0.011637486675232012
15,0.00737382944490228
16,0.009753291986977497
17,0.00680463828876654
18,0.01241422201928255
19,0.013229219579556362
20,0.00943657500487538
21,0.008718232746216192
22,0.006940705880599807
23,0.012042309326574019
24,0.011219864247105304
25,0.005989373769443307
26,0.01401883696702888
27,0.012384350676323708
28,0.009388619158497535
29,0.008970559237241216
