,R^2
0,5.767080059138063e-05
1,0.00028792872053573504
2,0.0010281647528053162
3,0.0007527261452303646
4,0.00041544793948766756
5,0.000659348241971669
6,0.00042744564422314557
7,0.0004405345008144934
8,0.001208131560985426
9,0.0010419427922834235
10,0.00046121342361837847
11,0.00028775446732909327
12,0.0004980000329801726
13,0.0006161495377019488
14,0.0011394933257136142
15,0.0006842713814041446
16,0.00042887390235668565
17,0.00044438463857388033
18,-3.4381108504399904e-05
19,0.0009144721734326566
20,0.00022984805206749392
21,0.000747371546365061
22,0.0005164086482272179
23,0.0007220399804760413
24,0.0009038778761312205
25,0.0012394594398654757
26,0.0011034049556426506
27,0.00031827261930872375
28,0.0009224715930125083
29,-2.359427060283359e-06
