,R^2
0,0.022887797005474497
1,0.029422140323499435
2,0.049740172171099495
3,0.03062268962538961
4,0.03387756146894838
5,0.03121634159822495
6,0.024460381525157948
7,0.021209224105899316
8,0.006560178455866872
9,0.024451075719839288
10,0.023595461502434523
11,0.029615698415517366
12,0.02016432198720386
13,0.039949550719116544
14,0.019347413117213774
15,0.027474741228145527
16,0.0028292488885273137
17,0.01885910923623224
18,0.04168165095058485
19,0.04958044396774808
20,0.04472467127535551
21,0.02734276095897603
22,0.030254183398372714
23,0.036567947271961776
24,0.04266295009304488
25,0.051530297234829714
26,0.021382665021436154
27,0.04501880903234978
28,0.03564924448457851
29,0.035133204659328676
