,R^2
0,0.028170684476665153
1,0.03735412431253693
2,0.01156356422781668
3,0.025421776175599042
4,0.05523153873307618
5,0.01909197910377769
6,0.04205281854594323
7,0.03012777242978859
8,0.0453602490987105
9,0.04816744417994434
10,0.03793635151367036
11,0.06089273588754629
12,0.06602862236485774
13,0.05779884062103646
14,0.045896986705233345
15,0.02190420776891222
16,0.039175464905833124
17,0.0386689089351715
18,0.020711501135248334
19,0.041140219421273105
20,0.03280509237854823
21,0.038692938320204484
22,0.03160683431642841
23,0.06199396900082921
24,0.0251342063917106
25,0.051364516217555
26,0.0077586592746471394
27,0.02643255672551692
28,0.03685850648877809
29,0.028669338192529148
