,R^2
0,0.00026639361932867534
1,0.0003275281099092142
2,0.0003275281099092142
3,-7.433151084867973e-06
4,0.0003275281099092142
5,0.0002661197663940129
6,0.00033468740805941977
7,0.0003349612609940822
8,0.00033468740805941977
9,0.00025896046824380736
10,0.0003275281099092142
11,-7.433151084867973e-06
12,-7.433151084867973e-06
13,0.0003275281099092142
14,0.0003275281099092142
15,0.0003275281099092142
16,-7.433151084867973e-06
17,-7.433151084867973e-06
18,0.0003275281099092142
19,0.00025896046824380736
20,0.0003275281099092142
21,7.159298150205551e-06
22,0.00033468740805941977
23,0.0003349612609940822
24,0.0
25,0.0003275281099092142
26,-7.433151084867973e-06
27,-7.433151084867973e-06
28,-7.433151084867973e-06
29,0.00025896046824380736
