,R^2
0,1.4659105886716262e-05
1,1.5726671342086718e-05
2,1.7289053417357536e-05
3,7.859255287234745e-06
4,1.4659105886716262e-05
5,1.1314810857809832e-05
6,1.1314810857809832e-05
7,1.0247245402439376e-05
8,5.1653921263605795e-06
9,1.7289053417357536e-05
10,9.42979813012279e-06
11,6.296873212185972e-06
12,1.5623820752708184e-06
13,1.4806560367230936e-05
14,9.577252610637466e-06
15,1.5726671342086718e-05
16,7.859255287234745e-06
17,7.859255287234745e-06
18,5.1653921263605795e-06
19,1.0992180205171564e-05
20,1.7289053417357536e-05
21,9.42979813012279e-06
22,1.7289053417357536e-05
23,1.5726671342086718e-05
24,1.5623820752708184e-06
25,1.4806560367230936e-05
26,7.859255287234745e-06
27,6.296873212185972e-06
28,1.0992180205171564e-05
29,1.7289053417357536e-05
