,R^2
0,0.0007765502395353785
1,0.0007908609865477922
2,2.1243287955607926e-05
3,0.0008902134732079459
4,0.0003507105457609683
5,0.0009099128809813006
6,0.000662298433859343
7,0.000449953453869556
8,0.0006177592691525291
9,0.00017916603987822022
10,0.0007778206405584243
11,0.0011098833962417398
12,0.0008392099215173143
13,0.000516141826850891
14,0.0010917709774382889
15,0.0007856443871621099
16,0.0004204936434338835
17,0.0003725554255704644
18,0.0007074502790966886
19,0.00017084068639772187
20,0.0003597443286257329
21,0.00040480547098020736
22,3.1634436970184865e-05
23,0.0005459929180607892
24,0.00042206624204244036
25,0.00039622557630525357
26,0.00045351341742894125
27,0.0005462954271261422
28,0.0005875464877382885
29,0.000633770944401979
