,R^2
0,0.0033723737077415716
1,0.0017238711716863753
2,0.0029741357650671096
3,0.0026907596597669503
4,0.004097186949021947
5,0.0034166521840318653
6,0.002796962721276164
7,0.0032552976909939746
8,0.002702079063508389
9,0.004768925713223404
10,0.0040195952438639715
11,0.0026243359118921505
12,0.0011222284408709537
13,0.0040204440525259955
14,0.004364960424584563
15,0.0031414750247169554
16,0.005686814471714818
17,0.005767009778437471
18,0.004315987987554837
19,0.003141975539872721
20,0.00300281822749604
21,0.003827156439800694
22,0.004074997408420655
23,0.003957953070479081
24,0.0024348389259171155
25,0.005703900577021526
26,0.004660379765413114
27,0.004456614212205778
28,0.0059395806860427225
29,0.005204051959728728
