,R^2
0,0.008271874015341019
1,0.006930828570253622
2,0.014105558232344162
3,0.006977140830847994
4,0.0019065621159097823
5,0.007660908766451979
6,0.0032936102969487457
7,0.009274183436541739
8,0.008981785885273097
9,0.008701511375389215
10,0.008070348643804293
11,0.007957630584308983
12,0.006620446660987045
13,0.00790641055427077
14,0.012505745550020153
15,0.007145367368562416
16,0.004574224571827545
17,0.009093579947118013
18,0.005807600536802848
19,0.01676113265703727
20,0.007036347164483425
21,0.006508202268750041
22,0.008656791229511018
23,0.009091103854335203
24,0.011383946977722714
25,0.011836635685076757
26,0.007007972388704098
27,0.009707529055329456
28,0.00861594245809949
29,0.0038028761376333042
