,R^2
0,0.00608197468650884
1,0.00791821045165575
2,0.013133242580996463
3,0.011263107579769449
4,0.010408426183117325
5,0.010754631087672606
6,0.01666839620881877
7,0.005743912774619164
8,0.016639504317149
9,0.007613354732388555
10,0.008433966766497547
11,0.009124778660991484
12,0.011031728152232967
13,0.01241237805218487
14,0.0029062272781813503
15,0.009334481103972947
16,0.01479969597107722
17,0.011291503762680066
18,0.007785197591475446
19,0.010025150224401314
20,0.009074619057538369
21,0.013084275066139406
22,0.0016898378863587915
23,-0.007680760475220816
24,0.0014075181802137848
25,0.01125814381495549
26,0.007931096377582603
27,0.002101056546910285
28,0.01073334084130595
29,0.010132782398634355
