,R^2
0,0.008825862553976105
1,0.016886781304861875
2,0.01826797540763958
3,0.019171166301621856
4,0.017169849843464924
5,0.020878390521001156
6,0.02540371663206764
7,0.018988895726657518
8,0.027519936646843934
9,0.01957030362585699
10,0.030704812421256555
11,0.023973108786155328
12,0.014958945609425012
13,0.008158203287609078
14,0.019010303926364602
15,0.020614247736476687
16,0.022425386708410988
17,0.02649023708533005
18,0.016325079432957912
19,0.013277014839085832
20,0.022299623847461203
21,0.024405583325510016
22,0.023350542707831212
23,0.0181460543449794
24,0.023232388319807673
25,0.012731778407608974
26,0.019969834182881563
27,0.024833770455431114
28,0.024098311239822645
29,0.02652959823600476
