,R^2
0,8.973998206451839e-05
1,8.445917309451989e-05
2,5.635958637162375e-05
3,6.042382159843207e-05
4,-1.015934451198408e-05
5,4.9733965397869007e-05
6,-8.828927017257016e-06
7,3.533175954273382e-05
8,-3.817992183319241e-05
9,1.548522533989516e-05
10,2.230783982071216e-05
11,-4.628757144842233e-05
12,0.00010753404677399381
13,6.0518933691189325e-05
14,3.124531212472803e-05
15,5.5253148787071105e-05
16,2.1358304235885583e-05
17,9.805647973060161e-05
18,8.9474291136038e-05
19,4.488669120117361e-05
20,6.921961173811386e-05
21,7.434944413864386e-05
22,1.6586249700578648e-05
23,-3.2810663785909355e-07
24,4.989572204505688e-05
25,3.269173091591249e-05
26,4.3227751751251375e-05
27,4.107590528856786e-05
28,7.052154253672782e-05
29,4.576442953685422e-05
