,R^2
0,0.02178518967569154
1,-0.01121735318926842
2,-0.01057694154837352
3,0.013209488472814446
4,-0.0009776716244410677
5,0.00837473512350917
6,0.04862111649381273
7,0.019334387586006363
8,0.03639438022730335
9,0.024545667394224924
10,0.014358165368803077
11,0.038173112855674374
12,0.03808534741053371
13,0.02226395137953674
14,0.04365920557723035
15,0.007245214103782538
16,-0.0036355460447996535
17,0.005965828312798016
18,0.013713822863676284
19,0.034310839238505086
20,-0.0016848344510604907
21,0.003801678007421594
22,0.0446115913008015
23,-0.002247059899923909
24,0.030485024626114243
25,0.03171058311649011
26,0.02888609182461932
27,0.008175240512141024
28,0.026534887646569527
29,-0.003194578149845695
