,R^2
0,0.008977490676391753
1,0.011812160361083235
2,0.008752883652562438
3,0.012412598193343727
4,0.008059420969595998
5,0.005579124778045674
6,0.008122550754547708
7,0.009018451128188554
8,0.008062544138336292
9,0.010054516763376098
10,0.012785427695055085
11,0.010703780610142655
12,0.009755837665763933
13,0.012444686368902391
14,0.011685479827331147
15,0.011868614389968335
16,0.009410027173741065
17,0.01070440034650011
18,0.01291860821691837
19,0.012371680134550478
20,0.01052028228183266
21,0.01109703964485087
22,0.009658691113159645
23,0.014981316313751769
24,0.013147150443387656
25,0.010134700550328724
26,0.009416440589344655
27,0.015014227193896001
28,0.011197081279007537
29,0.008936928679459055
