,R^2
0,0.014293288222130274
1,0.01166904934551194
2,0.010505562368953947
3,0.010738959082687516
4,0.008618882384741289
5,0.003838076637700527
6,0.009547077654575742
7,0.005307097166003749
8,0.008882657871095545
9,0.011798486386561113
10,0.007284929507874849
11,0.005645165534762575
12,0.014581421700360586
13,0.010041900037816243
14,0.010338133286371343
15,0.0006114777125099113
16,0.003236303365113269
17,0.013517760577651972
18,0.00016446287179161523
19,0.010911397458694738
20,0.010599498082608072
21,0.01423774864852323
22,0.012347578094848988
23,0.014158770978847324
24,0.011231032012922526
25,0.008758715189812971
26,0.014602300002369173
27,0.01260111010026943
28,0.012777220302124359
29,0.009758175843367356
