,R^2
0,-2.2585426971089007e-05
1,1.1320266687375735e-05
2,-1.8090552832306095e-05
3,-2.1949445907165632e-05
4,1.9494409320031103e-05
5,-1.5882616097639968e-05
6,3.419396644721573e-06
7,-7.348265692375122e-06
8,1.3173897420171166e-05
9,6.13957249706587e-07
10,-1.2388589208600642e-05
11,1.8639245282559003e-05
12,-1.8920627058438555e-06
13,-1.428642500966859e-07
14,5.803555785166559e-06
15,-9.738948381965429e-06
16,-2.6089009132812535e-05
17,-4.999678791639539e-06
18,9.037523140853487e-06
19,-2.4380005223312295e-05
20,-1.2161833597090776e-05
21,-5.221907608654597e-06
22,7.168445562699688e-06
23,-1.8916061163554154e-05
24,4.389271819893459e-06
25,-1.1850494733844918e-05
26,-2.7662791763138905e-05
27,5.082626634123066e-06
28,-2.5558203500253285e-05
29,-5.024142202603166e-06
