,R^2
0,-0.0006787611097188728
1,0.0013280513033405716
2,0.0017201162678955884
3,0.00155161091560152
4,0.00017891820578408435
5,0.00013856281152890837
6,-0.00032170733462089096
7,-0.0006546127453265216
8,4.129120952389709e-05
9,0.0023267603650349855
10,-0.0007722020056469825
11,0.0016670950038124577
12,-0.00035669023810702694
13,0.0024571119398404395
14,0.0005943008527860005
15,0.0015472288113568267
16,-0.0001465246519051222
17,0.0004879579126960687
18,0.0016253040173145328
19,0.00121867030761047
20,-0.001532298640669838
21,-0.0007940095025850136
22,-0.0002490697039801981
23,-0.000475036127286943
24,-0.0008987741152262085
25,0.00020959483305127424
26,0.0017239803030728584
27,-0.0005188636232770216
28,0.0016900628924184646
29,0.0018696216834164225
