,R^2
0,-0.0007772594903548979
1,0.005039159549650507
2,0.00331345954934148
3,0.0010676364870964017
4,0.00447495521279373
5,-0.0014057243210368053
6,0.0009963840565107018
7,0.004060792143863234
8,0.0001614568977672537
9,0.005123337553779583
10,-0.0008327007712516377
11,0.0008309501575571865
12,0.002982393793992455
13,0.0038159405984642403
14,0.00559532096830806
15,0.00769139199076474
16,0.0012613243378463146
17,0.0009943590952222747
18,0.004575358050483702
19,0.003405756718226849
20,0.005903470537078626
21,0.0058093540562976775
22,-0.002478630059805309
23,0.0006146985296777707
24,0.0032809341696408145
25,0.0004148230314054979
26,0.004682762687537645
27,0.0054040434906148516
28,0.004483237301601606
29,0.004986191769246084
