,R^2
0,0.00032747218388062826
1,0.00024988018535065937
2,0.0002450198904250245
3,0.00030621641735772975
4,0.00015003745338004748
5,0.00019581362418452652
6,0.00015252370209439814
7,0.00019876700585741425
8,2.6306673903686573e-06
9,8.081130397963321e-06
10,0.00028528242211867116
11,-0.00014393671468448943
12,0.000194299853692792
13,0.000421998503413068
14,0.00024183287633350314
15,0.00032550899177596904
16,0.000511017561389493
17,0.000581302488253943
18,0.00042918059520524743
19,0.00013271211824950058
20,0.00035155979027734485
21,0.0002674277234213651
22,8.926208430004579e-05
23,0.0004140194533824859
24,0.0001919518761693828
25,-3.0236829549834532e-05
26,0.00024330028495644918
27,0.0004507061291284531
28,4.146500516410967e-05
29,0.00027187189241484333
