,R^2
0,-0.00031095783474499594
1,-0.00013538742282559468
2,0.002306374599051253
3,-0.00010536356373225253
4,2.02237163926533e-06
5,7.879475502714506e-05
6,0.0007319077072450719
7,0.0008872209191246316
8,0.0006505771357088186
9,-9.479797120326428e-05
10,0.0002173926324096076
11,0.0005830611498275351
12,-0.00040003651618591984
13,0.00016936992722038635
14,0.00025333799060145434
15,-0.0007954679229477124
16,0.00023955486464943831
17,-0.00016170779608559727
18,-1.5274459546632535e-05
19,0.00046302192571656686
20,0.00020717659929259113
21,-0.00022156867762834764
22,0.0009474937771560832
23,0.00018010196402962197
24,0.0015792726480391428
25,0.000630005058795291
26,-0.0004562793754195882
27,0.0007235635315439026
28,0.0013162618355914146
29,2.3162774167029276e-05
