,R^2
0,0.0028151927785513564
1,0.001672289531951865
2,-0.0004749249428719349
3,0.00041589858504442745
4,0.0014939144183486741
5,-0.0011326811983717322
6,-0.0006565650465789608
7,-0.002555666761096864
8,0.0025849437132887676
9,0.0015855012310557193
10,0.00062904149455556
11,0.002620896556802199
12,0.0018120146859313957
13,0.0011831541538596113
14,0.003631136878505359
15,0.0009763668572990714
16,-0.0011317091851998917
17,0.006063016587734116
18,0.001377062366395343
19,0.0008196990393468662
20,-0.0010795307795142817
21,0.0018131102742398042
22,-0.0004915760550245896
23,0.0005482158441671992
24,0.001012345347015331
25,-0.0013396280220976386
26,-0.001479120140056689
27,-0.0011342069988313774
28,-0.002171475522181776
29,0.003359020236614385
