,R^2
0,0.3176402009666547
1,0.2883147142059028
2,0.32760706637014925
3,0.24683067557646055
4,0.3405777286987026
5,0.3206656770660643
6,0.3318888568438203
7,0.3538464257122882
8,0.3307321662025374
9,0.35762254898232604
10,0.3607870947901305
11,0.27280601168822216
12,0.3215622556884906
13,0.3469552109575611
14,0.3511661918152996
15,0.32730163044894
16,0.28242555131694624
17,0.2984301743889646
18,0.3431344797271675
19,0.3185750039331904
20,0.3170279404313687
21,0.3180139928832547
22,0.2898587906911113
23,0.3244445728757126
24,0.263488004876132
25,0.34289065213367387
26,0.38271018674685375
27,0.30105965928650047
28,0.29450731081262715
29,0.30177714753594
