,R^2
0,0.004957767861067608
1,0.0023783580129540516
2,0.0043394006717814015
3,0.002482714951419829
4,0.002151171747481473
5,0.0019033924455116313
6,3.8723057570799746e-05
7,0.005194020755982631
8,7.66141651935559e-05
9,0.0026564195222726905
10,0.003936586001555331
11,0.0006302788908495449
12,0.0020093334132120777
13,1.069169131340253e-06
14,6.61406672614051e-05
15,0.004617591978510749
16,-0.001797871717348687
17,0.0015432757394095997
18,0.0029727340272073244
19,0.003897798379923878
20,0.0011802170893373543
21,0.004971846522537238
22,0.00016377462195749093
23,0.0007056931331801408
24,0.003464609508364469
25,0.002121097683226991
26,0.002721654117468497
27,-0.0004615089400047401
28,0.003429138244285035
29,0.002858259263648133
