,R^2
0,0.16293388628411243
1,0.12817738524653421
2,0.15696769927717813
3,0.11600594658032692
4,0.16321457418996554
5,0.16032021588148027
6,0.15530065530307624
7,0.1955930106911381
8,0.14874649066590773
9,0.180554790307481
10,0.17506721556763793
11,0.1334885102978398
12,0.14184778720213465
13,0.18870755273154216
14,0.17103418885535793
15,0.14574029442950198
16,0.1327834734681823
17,0.16002920520529762
18,0.16152362779804352
19,0.13817206315787223
20,0.15781806293043688
21,0.16092017415505278
22,0.148071209909033
23,0.15939088224786402
24,0.11779676455199306
25,0.18164563687572088
26,0.1858917072749967
27,0.14022152487668704
28,0.14854905211566405
29,0.15084059579679077
