,R^2
0,0.00028499852267549475
1,0.00017699460135567335
2,0.001040970787101636
3,-0.00045520630732043266
4,0.0008453040173808102
5,-2.530566814396007e-05
6,-0.0003009494138429547
7,0.0008540816290231179
8,0.00041226800794014196
9,2.6627902494968936e-05
10,-0.0003553319909829211
11,-0.0003929600859592375
12,0.000258885151058208
13,-0.0001586744240857918
14,-0.0009311673358713968
15,-6.887064891258898e-05
16,0.00027434755203814554
17,-0.0002233646042377746
18,-0.00021319543523357076
19,-0.0001345823466872842
20,0.00012632492291597686
21,-0.0003947128490160434
22,0.0010354738348142822
23,-0.0007266708821314083
24,0.0007067464482781727
25,0.00042141110231885825
26,0.00014410097536465827
27,0.000614921116784295
28,-3.772122312450943e-05
29,-0.0003575797426306204
