,R^2
0,-0.0004001191866025433
1,-0.00027363183825057646
2,-0.00041400844054617636
3,0.00015235975778926658
4,-0.000586714087483009
5,-0.00012719771414804182
6,-0.00015134678759576303
7,-0.0005287195522862831
8,-0.00024292072249187946
9,0.00029208811752534647
10,0.00013666235969878038
11,6.487746766714597e-05
12,7.360984834892115e-05
13,0.0004351526148925755
14,0.0004066299901995807
15,-1.5751157189991538e-05
16,-0.0005770602227433974
17,0.00010614612616766106
18,5.257374178846419e-05
19,1.4533024534246763e-05
20,-0.00024134494049043997
21,-2.7952900508054768e-05
22,-0.0005338071672444933
23,-3.503917677616375e-05
24,-0.00043744301019221776
25,-0.00037647292661668885
26,-0.0001376387152423053
27,-0.00019959889829745947
28,-2.1400889068878826e-05
29,0.000154633655334524
