,R^2
0,0.0015726939436352394
1,0.003047531192259978
2,0.002519363522709095
3,0.0026963130044619366
4,-0.0011684393861001174
5,0.004264250491853749
6,0.0030684979104717014
7,0.0014083870021781575
8,0.0031839714071113523
9,0.002584231044763241
10,0.005439715750836793
11,0.0031724981987685252
12,0.004574309585198111
13,0.0020311739083270774
14,0.0037847663139860543
15,0.002455702390661396
16,0.004937024809314572
17,0.0015090785504776605
18,-0.0005379327108540055
19,0.0034955996976557824
20,-0.00023368013203173277
21,0.0023802966812745963
22,0.0019633567331243107
23,0.004763849666680531
24,-0.0010990153711447626
25,0.003245970700963441
26,0.003686034364397406
27,0.0008441644002002979
28,0.0018937284464812798
29,0.005392805141264612
