,R^2
0,0.00032216348467595246
1,0.0003876571028063047
2,0.0007248618502854187
3,-4.084703297635439e-05
4,0.0004500315395646881
5,0.0005372007901390807
6,-0.00022606233806443665
7,0.0004304490495005142
8,0.0003693431480926712
9,7.03347830801615e-05
10,-9.054208096659355e-05
11,3.0384239563585602e-05
12,0.00035586676536991657
13,-3.630964660539249e-05
14,-0.000499406423047577
15,0.0003638303944299981
16,0.0005480348272358659
17,0.00023115373070359269
18,-6.340434829099628e-05
19,0.00020461961487616698
20,4.3760564686134984e-05
21,-0.00028124327850753694
22,0.0005140408030749333
23,-6.857721054021049e-05
24,0.0006951328529185563
25,0.00020593718615391499
26,0.00012423150100415725
27,0.00027553090082721443
28,0.0001175158096302642
29,-0.00032119164128563416
