,R^2
0,0.0002582265217245805
1,3.384149169727291e-05
2,0.0003493431507259892
3,0.0001910303111245515
4,2.7721947325476393e-05
5,0.00023384942922288765
6,0.00013924927111008678
7,0.00010629497366099194
8,0.0003831580572299931
9,0.0001480711027556092
10,7.481667482100995e-06
11,5.067474581421649e-05
12,0.0007946357664682102
13,0.00039937732678518856
14,9.865603749392715e-05
15,6.014607336535249e-05
16,0.00011135026116848579
17,0.00030666921868482966
18,-7.67091273343734e-05
19,0.00021270730822808837
20,-4.794496509441526e-05
21,-8.624730256001634e-05
22,0.00018370675142764803
23,9.015063838346826e-05
24,0.00021604108741213324
25,0.00027616977013833477
26,0.00021124445121301072
27,0.0003495953435197485
28,7.059730052649815e-05
29,7.877543436929368e-05
