,R^2
0,0.00018213662871080505
1,-0.0003495352840461319
2,-0.0004853679164789071
3,-4.989263446841807e-05
4,0.0005054894117675346
5,0.00034101688250831597
6,-0.00036126005283321216
7,-5.460223355169269e-05
8,0.00040460239544959364
9,0.00015704315257292212
10,-0.00012916864776202353
11,-0.00011536173400938932
12,0.00019781982443423107
13,0.00043697313220436573
14,6.36779309659552e-05
15,-0.00031566271885241637
16,-0.00018056965476598297
17,0.0002515939450410398
18,-0.0002195949744953074
19,-8.548868158020362e-05
20,0.00021949787299513357
21,-0.0005168281736159797
22,-8.273375097267444e-05
23,-0.0006860779687516416
24,0.00015645671007002981
25,0.00022929275204286448
26,-2.1373410310943086e-05
27,0.0003109817967734685
28,-7.400281415004262e-05
29,-0.0006341857507119464
