,R^2
0,0.002545952008419672
1,6.914503408672612e-05
2,-0.001364732952732317
3,0.0012002307624022768
4,-0.00030521267653094153
5,-0.001791047897692688
6,-0.0016620313776318785
7,-0.001310941126628662
8,0.0019043822189449555
9,0.0002840649756792324
10,-0.0006613631913103823
11,-0.0013889117785446103
12,0.0010752490726789743
13,-0.0015415588218669063
14,0.0005965067965280069
15,-4.92744917827137e-05
16,0.001500769155392656
17,0.0008188852162143156
18,-0.00016064687313799286
19,0.0009127620555386962
20,0.0015351048436041959
21,-0.0014645882514306985
22,-0.002111547756694643
23,7.817060148129773e-05
24,0.0008875430759552883
25,0.0032325758961136986
26,0.00046086191477079375
27,0.0003063630336345158
28,-9.065228126736713e-05
29,-0.001183105737111334
