,R^2
0,0.03447712467312225
1,0.04247428090576055
2,0.034694812153204246
3,0.05454496180009183
4,0.04091728981171239
5,0.03668877811694582
6,0.03758252581714305
7,0.03315855513955146
8,0.05352527226860704
9,0.040972877612628134
10,0.042157820727134476
11,0.04273186987795652
12,0.03308840622428255
13,0.06402580452899553
14,0.035028339640080564
15,0.04290620572365289
16,0.05491036623495138
17,0.03518880146487169
18,0.049179004197505094
19,0.057706827863709065
20,0.0352533597383331
21,0.03816006637629288
22,0.04080803872382888
23,0.038347639801177835
24,0.03804070165367335
25,0.049948645019254
26,0.04956920578590951
27,0.04461394009125286
28,0.040141305636017255
29,0.03412013520288437
