,R^2
0,0.12362655902489095
1,0.11270194055466365
2,0.12919376285624318
3,0.13658820027304686
4,0.12514774694881847
5,0.1351090193080221
6,0.11590988404544378
7,0.12825755089865865
8,0.1302178876412049
9,0.11622831265775246
10,0.09813743068708647
11,0.10533387975901498
12,0.14156952646423193
13,0.1280831169881318
14,0.10992756737017384
15,0.10599711073069829
16,0.1342608198877664
17,0.10486304968107052
18,0.12670041702804824
19,0.15065549109316534
20,0.09727076703046844
21,0.11154913286978108
22,0.10761816852464956
23,0.12355920450608893
24,0.10711672987372611
25,0.1524618333572042
26,0.11123805373918172
27,0.10718280727767515
28,0.11739694734316342
29,0.10867233208770422
