,R^2
0,0.0038457881826730045
1,0.0040231670179153856
2,0.005667036894348554
3,0.0036581820256303965
4,0.001993840836649663
5,0.0004264595020593287
6,0.0023845109890381355
7,0.004901854801571237
8,0.00800583188059445
9,0.007658615323275386
10,0.0059039387697923384
11,0.004560562623781683
12,0.00484918239195653
13,0.001849277595471932
14,0.0053801834444066055
15,0.0041075132269206005
16,0.0036102911642101887
17,0.0037269664009028647
18,0.006311247093836347
19,0.005153932700548203
20,0.005305938328709625
21,0.005476672347074052
22,0.008072055577289516
23,0.003985550986861042
24,0.004809783368278309
25,0.004586902525181236
26,0.0024345001311324443
27,0.004712080252711304
28,0.0023872490368836985
29,0.004425220030655819
