,R^2
0,0.033459694941860185
1,0.042517545348583985
2,0.0482427996625735
3,0.04947256250307175
4,0.040832159995805806
5,0.028701675829320705
6,0.043560381307674256
7,0.04319096237962117
8,0.031152147042391665
9,0.05600362914283785
10,0.04133779190862419
11,0.05858539870485102
12,0.049043103430138846
13,0.04300463926560616
14,0.048959830848429586
15,0.055605430616564755
16,0.05095133201824886
17,0.03904470043782293
18,0.07053499496565152
19,0.06359880447623623
20,0.055248157103258144
21,0.04027503660769616
22,0.05240463558705377
23,0.04914990145018516
24,0.054400991395313514
25,0.06288351581955165
26,0.05937108095967025
27,0.044528087356053736
28,0.03807441541094703
29,0.05721474139693172
