,R^2
0,0.07915821814542268
1,0.09656770126030823
2,0.07735483055501025
3,0.10810374117523303
4,0.11267377580724136
5,0.09629364359579073
6,0.08459118357411388
7,0.09706482383528636
8,0.12173781088158409
9,0.1047273737274399
10,0.10706610886466916
11,0.07787765113406286
12,0.0916822343771303
13,0.08403238117308853
14,0.09263024608533255
15,0.091660111571649
16,0.1016428633864691
17,0.11598924825166967
18,0.10736700422155576
19,0.06771946466260093
20,0.08980263100571706
21,0.10708960842283755
22,0.09029672696305668
23,0.07817233356260822
24,0.10200201394241082
25,0.12923764881961897
26,0.08246460220632423
27,0.0910090028184628
28,0.07179896873283698
29,0.09348099824917422
