,R^2
0,0.007797847659209989
1,0.0020738430604035907
2,0.0016127992652519296
3,0.005113437883953242
4,0.005525892186078574
5,0.0004908927660827178
6,0.0011092887632005999
7,0.002597850483682551
8,0.0028432023216617974
9,0.008481461295733128
10,0.0024987680151763447
11,0.0006323330767382673
12,0.0018551826690221818
13,0.0046754804054719434
14,0.004120721030434593
15,0.0028128896896137956
16,0.0024416729907847934
17,0.0025927773609399907
18,0.004148362963190322
19,0.004051294799400251
20,0.001993437597524239
21,0.0013415714776596754
22,0.006355951671128235
23,0.002046503468227323
24,0.0037101093402502894
25,0.004319492598885977
26,0.002537433393738242
27,0.001772209736155217
28,0.006211538523515081
29,0.0007907222245353562
