,R^2
0,0.0011916111831891119
1,0.004857584803764858
2,0.0016308781337793787
3,0.0019605468467802645
4,0.0010330388124042411
5,0.005909567228452373
6,0.0040673341442931665
7,0.0018411918117602344
8,0.0034483222506880296
9,0.0004398283077523546
10,0.0013129499537090084
11,0.0018106745110957334
12,0.006363396297687007
13,0.00011366791762390527
14,0.000684126263854945
15,-0.0007204269927084672
16,0.0005312245722206566
17,0.0036374352720497383
18,0.0019767310808117555
19,0.0023005109105701527
20,-0.0006734905674072866
21,0.0012025688229270193
22,0.0021708040127946804
23,0.004514488538668093
24,0.0027751648360888614
25,0.004824332599193015
26,0.0025595204427268925
27,0.0020863963986672562
28,0.002990413940263892
29,0.002094814646021348
