,R^2
0,0.008589093341174414
1,0.00758135794565451
2,0.0006831955640074217
3,0.005339973072095772
4,0.005607184066462434
5,0.006416671378379535
6,0.0039483865878082725
7,0.003341736554118735
8,0.007214135592071624
9,0.010154714930405206
10,0.006552096031493204
11,0.008327852060808105
12,0.011522147039239594
13,0.00161551674957916
14,0.0141229766958062
15,0.0059898831314665335
16,0.005254245396995483
17,0.0035924699537090987
18,0.007951151553115432
19,0.0037982655807544674
20,0.0033391595052633116
21,0.0069734911515917375
22,0.009901255698423705
23,0.009214160256910131
24,0.0015843238874240217
25,0.012441021855098655
26,0.013874030575629748
27,0.008644560636463239
28,0.013429961430210469
29,0.007437546465107858
