,R^2
0,2.7822188997106423e-13
1,-1.5054624213917123e-13
2,-1.0411671524934718e-12
3,8.482103908136196e-13
4,-8.641976023682219e-13
5,-1.5711876244495215e-12
6,-5.3290705182007514e-14
7,-1.1530776333756876e-12
8,-1.5003553954784365e-12
9,-1.900701818158268e-13
10,-1.0835776720341528e-12
11,-7.045475314271243e-13
12,7.105427357601002e-14
13,-2.62234678416462e-13
14,-6.568079413682426e-13
15,-1.0538236949741986e-12
16,-2.7333690866271354e-13
17,4.2321701698710967e-13
18,-9.012790513907021e-13
19,-7.538414337204813e-13
20,3.028688411177427e-13
21,-1.1857181902996672e-13
22,-5.502265310042276e-13
23,-1.3531398224131408e-12
24,-1.326938559031987e-12
25,-1.0023093466315913e-12
26,8.333334022836425e-13
27,-8.104628079763643e-13
28,-1.5445422718585178e-12
29,-1.1166623181679824e-12
