,R^2
0,1.069550548127296e-08
1,1.0720772936068101e-08
2,2.044815428092761e-10
3,3.6949507897787726e-09
4,6.544657815688026e-09
5,-2.487596018063698e-09
6,-1.8226995468495488e-09
7,-5.018559678937606e-09
8,8.87679141303721e-09
9,8.426202180444875e-09
10,-7.070479535187246e-09
11,2.351003614009528e-09
12,2.38730291091116e-09
13,9.009183732366921e-09
14,-2.8992744871558784e-09
15,1.5502211403450872e-08
16,5.246746925813284e-09
17,2.4091176831220196e-09
18,6.6626363315336334e-09
19,2.861617165450525e-09
20,8.50944226193917e-09
21,2.0312259652044418e-09
22,-4.388094554386157e-09
23,1.941387206549905e-08
24,7.779824673370683e-09
25,1.886054856736763e-08
26,9.632518116475808e-09
27,1.3605389703741366e-08
28,7.487030773134506e-09
29,1.2075499822294944e-08
