,R^2
0,6.123184181916486e-10
1,2.366292717326246e-09
2,-2.0760978491907167e-09
3,1.6983606743181667e-09
4,-1.354637735317965e-09
5,-3.5583689328433366e-09
6,-4.275264142705737e-09
7,-5.373426037458273e-09
8,1.606575650292541e-09
9,2.3261736981083914e-09
10,3.061251252489683e-10
11,-8.151360142427677e-09
12,7.6879513866146e-10
13,-1.3043743862795054e-09
14,-4.6974835132829185e-09
15,2.40423636554965e-09
16,2.3937941628915382e-09
17,1.7627131976283295e-09
18,-6.373486849398091e-09
19,-7.732773310564767e-10
20,3.236843015841373e-10
21,-1.592407983252997e-09
22,-2.558303457966815e-09
23,5.64659763391262e-10
24,-2.255696407438279e-09
25,2.645373697873765e-09
26,4.380944496062966e-10
27,4.22894719243061e-10
28,2.476543636831252e-09
29,2.4457389447007927e-09
