,R^2
0,-2.254349174002357e-08
1,4.130857678141808e-08
2,3.6351323062788765e-09
3,1.185376885537437e-08
4,1.0936521577242786e-08
5,-2.461645631779419e-08
6,-1.508657621052123e-08
7,-2.4337929227513655e-08
8,1.538477822915496e-08
9,2.6915885964484687e-08
10,1.1280843925653983e-08
11,-2.0165210057321303e-08
12,4.1052321431145344e-08
13,2.114614405801518e-08
14,7.041836447285732e-09
15,3.467009557223122e-08
16,2.141810973022018e-08
17,1.8683301572508526e-08
18,-1.3862523795538095e-08
19,7.045264038829657e-09
20,6.954373743539577e-09
21,5.425017768345697e-09
22,-1.1926270637729885e-08
23,2.4795858033499485e-08
24,1.6056070695213975e-08
25,3.325275910182057e-08
26,2.128902387710241e-08
27,8.835433273901572e-09
28,3.361989431294177e-08
29,2.6170618894205688e-08
