,R^2
0,-6.461498003318411e-14
1,-8.992806499463768e-14
2,3.9745984281580604e-14
3,3.219646771412954e-14
4,1.3744561044859438e-13
5,-4.085620730620576e-14
6,-4.3520742565306136e-14
7,2.731148640577885e-14
8,2.4202861936828413e-14
9,5.906386491005833e-14
10,6.550315845288424e-14
11,-1.7985612998927536e-14
12,-2.886579864025407e-14
13,-9.303668946358812e-14
14,4.596323321948148e-14
15,-4.884981308350689e-15
16,8.881784197001252e-16
17,-1.554312234475219e-14
18,-1.0902390101819037e-13
19,3.9968028886505635e-14
20,-2.5757174171303632e-14
21,8.393286066166183e-14
22,-4.440892098500626e-16
23,-4.884981308350689e-14
24,4.707345624410664e-14
25,4.063416270128073e-14
26,5.3512749786932545e-14
27,-5.839773109528323e-14
28,-4.085620730620576e-14
29,-5.3734794391857577e-14
