,R^2
0,1.1302070390684094e-13
1,-9.303668946358812e-13
2,-1.4290790772975015e-12
3,-1.1530776333756876e-12
4,-1.2954082251326327e-12
5,-2.7193802765168584e-12
6,-1.4126477765330492e-12
7,-9.983125437429408e-13
8,-5.926370505449086e-13
9,-6.750155989720952e-13
10,-1.0129674876679928e-12
11,1.3922196728799463e-13
12,-9.345857421294568e-13
13,3.148592497836944e-13
14,-2.687627898012579e-12
15,-1.2609913113692528e-12
16,-1.2156942119645464e-12
17,-8.408829188510936e-13
18,-8.881784197001252e-14
19,-9.707790127322369e-13
20,-7.460698725481052e-13
21,-9.07940389538453e-13
22,-2.6978419498391304e-13
23,-2.7060576002213566e-12
24,-1.099564883588755e-12
25,-4.671818487622659e-13
26,-8.033573806187633e-13
27,-7.260858581048524e-14
28,-2.2160051571518125e-12
29,-1.5478729409323932e-12
