,R^2
0,2.042810365310288e-14
1,3.6415315207705135e-14
2,-9.370282327836321e-14
3,-1.1324274851176597e-14
4,-2.278177646530821e-13
5,-5.573319583618286e-14
6,-9.103828801926284e-15
7,-2.842170943040401e-14
8,-5.551115123125783e-14
9,-7.571721027943568e-14
10,-6.794564910705958e-14
11,1.1324274851176597e-14
12,-3.419486915845482e-14
13,4.285460875053104e-14
14,-2.708944180085382e-14
15,-9.903189379656396e-14
16,-2.6201263381153694e-14
17,-1.865174681370263e-14
18,3.863576125695545e-14
19,-7.682743330406083e-14
20,1.709743457922741e-14
21,-7.993605777301127e-14
22,-9.037215420448774e-14
23,6.439293542825908e-15
24,-1.2878587085651816e-13
25,-1.6542323066914832e-13
26,-1.1790568521519162e-13
27,-2.1094237467877974e-14
28,2.4202861936828413e-14
29,1.9984014443252818e-15
