,R^2
0,2.2315482794965646e-13
1,1.2079226507921703e-13
2,-4.5230486023228877e-13
3,-3.352873534367973e-14
4,-6.443734434924409e-13
5,5.1514348342607263e-14
6,-5.395683899678261e-14
7,-2.0827783941967937e-13
8,6.372680161348399e-14
9,3.6859404417555197e-13
10,-4.4719783431901305e-13
11,-4.285460875053104e-14
12,-7.749356711883593e-14
13,1.5853984791647235e-13
14,-7.061018436615996e-14
15,2.275957200481571e-13
16,-2.282618538629322e-13
17,-2.149391775674303e-13
18,4.4719783431901305e-13
19,-2.9531932455029164e-14
20,4.0190073491430667e-14
21,-3.352873534367973e-14
22,-3.326228181776969e-13
23,-2.2493118478905672e-13
24,-1.5076828674409626e-13
25,-5.524469770534779e-13
26,-3.310685059432217e-13
27,2.184918912462308e-13
28,1.3367085216486885e-13
29,2.233768725545815e-13
