,R^2
0,6.626499682305109e-09
1,6.252896866953961e-09
2,-2.2091306561833335e-10
3,2.477260174771345e-09
4,1.11285388681992e-08
5,-5.784230872052376e-10
6,2.702868817650028e-09
7,2.755739303417215e-09
8,5.386713963773104e-09
9,1.095812873774804e-08
10,2.150235212106111e-09
11,1.3492520434255084e-09
12,1.4795236369380405e-08
13,1.1325590243416173e-08
14,3.312000562694095e-09
15,1.0044272302778268e-08
16,5.692922577793524e-09
17,7.674538782254103e-09
18,2.0136715628282786e-09
19,2.4444265500633833e-09
20,2.5331526876115618e-09
21,1.629975709960263e-09
22,4.02408406596777e-09
23,1.0777751469071006e-08
24,5.320365592531573e-09
25,9.802132439062916e-09
26,5.219511600706994e-09
27,4.320767077459209e-09
28,5.758558074830944e-09
29,5.732190166973794e-09
