,R^2
0,-1.290523243824282e-12
1,-5.473399511402022e-13
2,6.790124018607457e-13
3,-6.710187960834446e-13
4,2.48245868306185e-13
5,-7.371880883511039e-13
6,-8.046896482483135e-13
7,-3.2174263253637037e-13
8,-3.0175861809311755e-13
9,-1.2292389328649733e-12
10,5.735412145213559e-13
11,-1.312727704316785e-12
12,-1.794120407794253e-13
13,-1.1797229859666913e-12
14,-7.824851877558103e-13
15,-7.30748794808278e-13
16,3.530509218307998e-13
17,-3.6415315207705135e-13
18,-8.36886115962443e-13
19,-6.861178292183467e-13
20,-1.2141398997300712e-12
21,-2.0650148258027912e-13
22,2.19824158875781e-14
23,1.234568003383174e-13
24,-1.0860201626883281e-12
25,-2.7355895326763857e-13
26,-4.578559753554146e-13
27,-1.0302869668521453e-12
28,-7.718270467194088e-13
29,-8.553158181712206e-13
