,R^2
0,4.182891211179651e-08
1,3.00758834503867e-08
2,-4.393059249707676e-10
3,5.691489946002548e-09
4,3.0659631056195735e-08
5,7.923677713961297e-09
6,1.1313101455634467e-08
7,4.793225150123703e-09
8,2.799478882042905e-08
9,2.3005781280005522e-08
10,3.9341869761955195e-09
11,1.5591187563224196e-08
12,3.109223534192296e-08
13,3.04086192892683e-08
14,2.4585768532148222e-08
15,4.396400077322227e-08
16,1.8811504465254814e-08
17,1.4155496441681237e-08
18,1.9901194581173343e-08
19,2.4585332658588754e-09
20,3.0428095154633183e-08
21,1.9196562450751742e-08
22,1.2735109633510433e-08
23,4.6455127855615785e-08
24,2.0245313425704126e-08
25,4.3870758248409913e-08
26,3.426165384734503e-08
27,2.173879820599467e-08
28,2.5923584057174764e-08
29,4.5158262129696425e-08
