,R^2
0,5.780056988591298e-09
1,4.0164603531955834e-08
2,-1.969141938396035e-08
3,-1.3585252922609925e-08
4,1.2883615507774948e-08
5,1.6142169823041286e-08
6,6.44780340230966e-10
7,3.351622979153035e-09
8,2.5001505976618432e-08
9,3.683350635608207e-08
10,-9.17422737778395e-09
11,5.661675350765449e-09
12,5.680795833740149e-08
13,4.9053460626780065e-08
14,2.4434138157225505e-08
15,5.0908156579154706e-08
16,-5.3243076614251095e-11
17,3.471880749561507e-08
18,1.8174001970017173e-08
19,-7.854802697160324e-09
20,5.144379244814701e-08
21,1.9004305240599706e-08
22,3.4533181980656025e-08
23,5.816271642089532e-08
24,-3.926578839852368e-09
25,4.24125403686304e-08
26,6.447678879695218e-08
27,2.1992755394606434e-09
28,3.617400523570069e-08
29,7.301491256050952e-08
