,R^2
0,0.011275547220935489
1,-0.0006430953197866796
2,0.002089273014828974
3,0.009088664503152488
4,0.0034341987356639736
5,0.004861356657283267
6,0.004050304855555131
7,0.00711078984655078
8,0.011708653378351253
9,0.006614435202088931
10,0.010615438169603308
11,0.006013039872486248
12,0.0025663657308048204
13,0.0018902241435228007
14,0.008637263907490533
15,0.011257027491379246
16,0.009265245793333321
17,0.004856812534729249
18,0.007860528242195186
19,0.008698369544460682
20,0.0038513268204224405
21,0.005476922936431983
22,0.010008311315129914
23,0.007229285442810318
24,0.00429660529066811
25,0.007355405051440611
26,-0.002388950033068382
27,-8.535522794084205e-05
28,0.013481555463080941
29,-0.0003094131748271334
