,R^2
0,0.02251094712616397
1,0.03745511600535034
2,0.04293132525439247
3,0.034215451534655994
4,0.03853048239351209
5,0.034241674985572956
6,0.03819759114938348
7,0.04320171831474806
8,0.03735267235984818
9,0.04462688964619943
10,0.04892389791136709
11,0.04053886656247285
12,0.03569535892626796
13,0.054239180956064725
14,0.013852861329349486
15,0.01793592989717685
16,0.034433778126103265
17,0.04128514992066257
18,0.03768186937327345
19,0.05461566941004692
20,0.034925012570731884
21,0.049723245733759525
22,0.009552897997255227
23,0.02904669181254893
24,0.031003790807278886
25,0.04359958603006342
26,0.04814848515894965
27,0.051119220253342146
28,0.024003576397902515
29,0.045537861403632585
