Unnamed: 0,SVR,set,MLR,RF,MLP
0,0.60081220967138,train,0.6128660654141053,0.5812076857142597,0.5653615721227901
1,0.5521058309258381,test,0.5603471591903099,0.551457283655525,0.4471137198701768
2,0.7218916774635721,test,0.6844856648210017,0.560125120115224,0.5623238522394132
3,0.4555264768319232,train,0.4975315109403037,0.5694782280706582,0.4975548783795407
4,0.6099424772653754,test,0.5840216109664451,0.6211701564037629,0.5874427331026422
5,0.6674203718129242,train,0.653419949590878,0.6381185648617023,0.6429530761190041
6,0.7001597762985091,train,0.683084678753322,0.6408039391728535,0.6390196405169757
7,0.5014218198353486,test,0.5088926067645583,0.567361101986031,0.5984548233892028
8,0.7157344200365873,test,0.6733986997997776,0.6321198250309066,0.6710257087038265
9,0.5365553922733952,test,0.524252200035313,0.5300065331655492,0.4931110398826877
10,0.539529332468195,test,0.5250353692465416,0.5360604170098844,0.4756462807904752
11,0.4704165736504433,train,0.5164284404508608,0.5727613685991703,0.6774800218967372
12,0.6206317553384955,train,0.5960691073569869,0.5990854754454097,0.5855161720654964
13,0.5606168725314544,test,0.5575367305406724,0.5266509335200751,0.5676977103202315
14,0.6658820400215605,test,0.6601034305359273,0.6419724944394078,0.6631486933045326
15,0.5894368502435499,test,0.5982724012032439,0.5947916757913875,0.5715775155163964
16,0.6803213326599707,test,0.6549419818617594,0.5949204943167774,0.5886087739954431
17,0.5028853994192104,train,0.4835352827738289,0.5177283019262368,0.5029195075244186
18,0.6656166905870808,train,0.6527694122727044,0.6456482352512629,0.7503208190566333
19,0.5727687330753859,train,0.5782522906437575,0.5176934453949338,0.5334855656921257
20,0.6127998132152571,train,0.5805107630739227,0.5445127195207358,0.5001442782572675
21,0.464581802536245,train,0.4867193198368112,0.5235937607274547,0.3937314929892397
22,0.5884862476286358,train,0.5741280124645355,0.5526720009899976,0.5519572837992527
23,0.6777730763393869,train,0.6305972021327015,0.5517030720398799,0.5437616084065638
24,0.4710678668576253,test,0.4981489452317216,0.533741155691478,0.4536319556375271
25,0.5200667905997711,train,0.5368924444353737,0.5374380540464916,0.5138410772044859
26,0.5994017591543618,train,0.5839555768195845,0.5733507054286701,0.5540580043520157
27,0.6070116727783565,test,0.6278050355577666,0.6108211118396497,0.6060910874923496
28,0.7229854501073752,train,0.672227045748049,0.5453217281890307,0.5394493410401899
29,0.2988782696972378,train,0.40466842054879937,0.5566488543882105,0.5871386712194347
30,0.6977817052894294,train,0.623570705285009,0.5168879606297715,0.5289093276797721
31,0.6861824868287429,test,0.662612889204254,0.5743416186356183,0.5468486617851971
32,0.5241799180495323,train,0.5187997487117909,0.4946675507594206,0.464083146866605
33,0.5499062670659862,train,0.559035379371867,0.5614407643297142,0.4823496449857987
34,0.449779756952175,test,0.4777108459448705,0.5307130345451252,0.4456939569819472
35,0.6044413679367036,train,0.6094110644058728,0.5423388645107283,0.6340084213317686
36,0.4892815136674329,train,0.4559918177346662,0.5082293798247615,0.484099290462576
37,0.7086757112208253,train,0.6889993651218177,0.6146070013662313,0.6387234783717616
38,0.42925704743224535,train,0.4647305106058442,0.5387931392721447,0.44619387806877703
39,0.5037811193467453,train,0.5330761479535273,0.5847355394025889,0.5180635703264381
40,0.4108883875461689,train,0.44019165029398405,0.5272060070748694,0.4281001363198928
41,0.5160686354074958,train,0.5324658468850214,0.533924973393625,0.5112061221259635
42,0.6929983578950192,train,0.6276517930188047,0.536958878724857,0.5847895232258739
43,0.67827075441588,train,0.6299523501270355,0.5635554739339526,0.5305643999468733
44,0.6911335064147031,train,0.650229879193488,0.5834391406567281,0.7137943369171423
45,0.5102700445597567,train,0.4873949090918396,0.5046079998400554,0.4655154462946836
46,0.5561426508032286,train,0.5660843632238722,0.5493757674850268,0.5016867411448357
47,0.6714826438779495,test,0.6312200693164477,0.5856374788410078,0.5586671985764662
48,0.5741277466567783,test,0.5619429809773991,0.5294972620262887,0.5022585816942273
49,0.6074106652417939,test,0.6061092119358664,0.5660204346403934,0.5361135053043613
50,0.5137016432954417,train,0.5224205642529698,0.5719244451701064,0.5000264944291106
51,0.6928034257997233,train,0.6617278560106464,0.5437100049530027,0.6514401589194878
52,0.5677527759168641,test,0.5992953413714939,0.5766555181885353,0.5775208378193362
53,0.4649279098077362,test,0.4895555719479223,0.5687738290902521,0.5149575692959678
54,0.6315822887497833,train,0.6526915321141002,0.5721638504438101,0.6611029940236312
55,0.5862624679740693,train,0.5888220649864956,0.5639878814613344,0.6406624195956762
56,0.5455141424269729,train,0.5732367912992742,0.5702947556141557,0.6166903991330095
57,0.678143215464768,train,0.6560145872809415,0.6558211818825943,0.6513935181335988
58,0.5703221126507709,test,0.5591448668613447,0.5459500098184004,0.5532208604516607
59,0.4359348906681422,test,0.4661949328290299,0.5182578213949516,0.47130684487811797
60,0.5698532120028704,test,0.5636003325388195,0.5385958239974197,0.5739029235320866
61,0.6307625933481681,train,0.6239432755128993,0.6542736403274031,0.576816893989466
62,0.4870769265953723,train,0.4799662093467091,0.5809087130409587,0.570278339067694
63,0.5777147752273835,train,0.5727428963037515,0.5126703687257116,0.5091499592971358
64,0.5160308988542474,train,0.5427027202564421,0.5504551389287886,0.5811415317840589
65,0.4812145827160085,train,0.5026579070908118,0.5055914247982688,0.4289805675437561
66,0.5388321412875907,test,0.545309492481741,0.5574588288405964,0.4940176134276836
67,0.6250624944225246,test,0.6258422506833896,0.6003605856360761,0.6271332114572509
68,0.6074496618768591,train,0.6043358491299874,0.5843678652699996,0.5702061037097834
69,0.5295544270997319,train,0.5243193397558549,0.5336462758394726,0.5336290715842186
70,0.5534935364858172,train,0.5490732461031428,0.5403047122359708,0.4866130851454739
71,0.6166617627712573,train,0.6116332173632795,0.5917589751828157,0.5964403428590701
72,0.5396128893904087,train,0.4960948582196392,0.4936280914620052,0.3537406774258839
73,0.6002504530755824,train,0.6046289686093667,0.5595731473489844,0.556208995878837
74,0.6194558609729157,train,0.6018561100268914,0.6100622845283752,0.6205811011131082
75,0.515749990312239,train,0.5385798917001662,0.5264070664237319,0.5516237946468624
76,0.5155991597231727,train,0.5266380581765018,0.540254292983445,0.4589803891205389
77,0.542000222011769,train,0.5576556283936124,0.5383415063076582,0.512986409010427
78,0.5322074233810465,train,0.5326047101194052,0.4901802138497258,0.40032173618294975
79,0.5248226672161095,test,0.546177428663664,0.5359635586849081,0.5319397130605511
80,0.6118788405028104,train,0.6301389444273864,0.5848918827761899,0.5905332427000596
81,0.5938117223001352,train,0.5794571526127308,0.6021983670148465,0.5868716069527216
82,0.4170409722561405,train,0.4689165145460596,0.508262174260132,0.5260515663692745
83,0.5124337156584482,train,0.5855662385813517,0.6094606512590528,0.546952864052722
84,0.6603810028652322,train,0.6309385678118654,0.5298325988448989,0.4845800869733007
85,0.6190714313966001,train,0.593642087271369,0.5557135235736099,0.5744978588983713
86,0.6042904003177795,train,0.5889340464730259,0.5905444330971769,0.61682951655479
87,0.5341569377503976,test,0.5231526519798876,0.5274145048119724,0.4723291793095266
88,0.6565981644495237,train,0.6414869292548395,0.539568046014329,0.6321733716962867
89,0.6227941397488898,train,0.6056033957775258,0.5899238877009477,0.6076847315077272
90,0.6502312033329571,train,0.6768970932248877,0.6289251666931813,0.6755032811847003
91,0.7145184618063251,train,0.6852754371959462,0.6559396089040307,0.6887930299103382
92,0.5776742773261496,train,0.580227405551978,0.5646477594578784,0.5362829546746466
93,0.6118748014258076,train,0.6018663805653233,0.5455042251850503,0.5587452079746382
94,0.5948872389800957,train,0.5840115120527797,0.5275258027453457,0.5576696757405721
95,0.6908721607657009,test,0.6238065879772547,0.5694512689788502,0.5755788964911549
96,0.5260013016005819,train,0.5478703584955987,0.518859172682713,0.418686872410347
97,0.6231289434934348,test,0.6253861021879185,0.5810283982754225,0.6012056760353378
98,0.6295396703141797,test,0.6074716508387724,0.6059023544541912,0.5702891445193712
99,0.5455993319067278,train,0.5461550158343751,0.5502700056734576,0.5143800156522081
100,0.5479135985248313,train,0.5687250618602205,0.6777917491180512,0.6111742370713649
