,R^2
0,0.03700832441010382
1,0.047630367318163835
2,0.02685124102054537
3,0.032999991931375705
4,0.02338449560379574
5,0.04546296220749113
6,0.04603249597388748
7,0.038795864382523026
8,0.022104036737667254
9,0.03960714007346022
10,0.03318961614520488
11,0.0380755498871167
12,0.022322204356336472
13,0.03953620199913965
14,0.046580819169092624
15,0.040341216319720874
16,0.0341200750104802
17,0.028731346260833734
18,0.05109807576845049
19,0.031093534622540497
20,0.038432283341958806
21,0.055688157870316335
22,0.04162357509097503
23,0.01755841324148244
24,0.04050448118477268
25,0.03487615954742229
26,0.04350419177514486
27,0.02877043125725265
28,0.05371313663277222
29,0.03242766770227712
