,R^2
0,0.016695252213634215
1,0.01316571447248227
2,0.01434056244340487
3,0.015851387667147332
4,0.010418764747222475
5,0.01079889634619069
6,0.01097437595668016
7,0.016592995505155694
8,0.017039183672267977
9,0.018522134407180646
10,0.009295699901652688
11,0.007695604946979184
12,0.013876782045342151
13,0.01884049915712127
14,0.011286739587194616
15,0.010897255322821597
16,0.013135952170611254
17,0.01359601000145716
18,0.00842979804935362
19,0.009756890304452814
20,0.0075251564260682136
21,0.019052748948986786
22,0.01657255768747068
23,0.008854288047098202
24,0.011093784364708759
25,0.009846384014009169
26,0.012562622671627777
27,0.009449279748659944
28,0.009620616130624704
29,0.010528120686366105
